Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:12:43,2019-11-25 10:12:43,0.562s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:12:43,2019-11-25 10:12:43,0.001s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:12:43,2019-11-25 10:12:43,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:12:43,2019-11-25 10:12:43,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:12:43,2019-11-25 10:12:43,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:12:43,2019-11-25 10:12:44,0.369s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:12:44,2019-11-25 10:12:44,0.066s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:12:44,2019-11-25 10:12:46,2.002s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:12:46,2019-11-25 10:12:46,0.101s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:12:46,2019-11-25 10:12:48,2.000s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:12:48,2019-11-25 10:12:59,11.417s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:12:48,2019-11-25 10:12:48,0.041s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:12:48,2019-11-25 10:12:49,1.086s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.351s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:49,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:12:49,2019-11-25 10:12:50,0.177s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:12:50,2019-11-25 10:12:50,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:12:50,2019-11-25 10:12:50,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:12:50,2019-11-25 10:12:50,0.104s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:12:50,2019-11-25 10:12:50,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:12:50,2019-11-25 10:12:55,5.119s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:12:55,2019-11-25 10:12:55,0.533s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:12:55,2019-11-25 10:12:55,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:12:55,2019-11-25 10:12:55,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:12:55,2019-11-25 10:12:55,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:12:55,2019-11-25 10:12:55,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:12:55,2019-11-25 10:12:56,0.368s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:12:56,2019-11-25 10:12:56,0.049s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:12:56,2019-11-25 10:12:58,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:12:58,2019-11-25 10:12:58,0.067s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:12:58,2019-11-25 10:12:59,1.504s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:12:59,2019-11-25 10:13:05,6.116s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:12:59,2019-11-25 10:12:59,0.020s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:12:59,2019-11-25 10:13:00,0.940s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Number"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:00,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""PDF File"")",Chrome 78.0.3904.108,,2019-11-25 10:13:00,2019-11-25 10:13:01,0.326s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:01,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:01,0.195s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:01,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:01,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:01,0.125s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:01,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:01,0.078s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:01,2019-11-25 10:13:02,0.568s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:02,2019-11-25 10:13:02,0.001s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:13:02,2019-11-25 10:13:02,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:13:02,2019-11-25 10:13:02,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:02,2019-11-25 10:13:02,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:02,2019-11-25 10:13:02,0.363s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:02,2019-11-25 10:13:02,0.066s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:13:02,2019-11-25 10:13:04,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:04,2019-11-25 10:13:04,0.081s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:04,2019-11-25 10:13:05,1.338s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:13:05,2019-11-25 10:13:11,5.860s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:05,2019-11-25 10:13:05,0.030s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:05,2019-11-25 10:13:06,0.770s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:06,2019-11-25 10:13:06,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:13:06,2019-11-25 10:13:06,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:13:06,2019-11-25 10:13:06,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:13:06,2019-11-25 10:13:06,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:13:06,2019-11-25 10:13:06,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:13:06,2019-11-25 10:13:07,0.348s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.158s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.119s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.072s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.538s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.001s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:07,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:07,2019-11-25 10:13:08,0.427s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:08,2019-11-25 10:13:08,0.082s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:13:08,2019-11-25 10:13:10,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:10,2019-11-25 10:13:10,0.092s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:10,2019-11-25 10:13:11,1.208s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:13:11,2019-11-25 10:13:18,6.941s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:11,2019-11-25 10:13:11,0.212s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:11,2019-11-25 10:13:13,1.286s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.345s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.195s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.097s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:13,0.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:13,2019-11-25 10:13:14,0.539s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:14,2019-11-25 10:13:14,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:13:14,2019-11-25 10:13:14,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:13:14,2019-11-25 10:13:14,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:14,2019-11-25 10:13:14,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:14,2019-11-25 10:13:14,0.361s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:14,2019-11-25 10:13:14,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:13:14,2019-11-25 10:13:16,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:16,2019-11-25 10:13:17,0.082s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:17,2019-11-25 10:13:18,1.678s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:13:18,2019-11-25 10:13:25,6.899s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:18,2019-11-25 10:13:18,0.251s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:18,2019-11-25 10:13:19,0.744s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:19,2019-11-25 10:13:19,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:13:19,2019-11-25 10:13:19,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:13:19,2019-11-25 10:13:20,0.349s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:20,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:20,0.323s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:20,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:20,0.001s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:20,0.127s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:20,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:20,0.081s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:20,2019-11-25 10:13:21,0.548s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:21,2019-11-25 10:13:21,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:13:21,2019-11-25 10:13:21,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:13:21,2019-11-25 10:13:21,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:21,2019-11-25 10:13:21,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 3.1.1"")",Chrome 78.0.3904.108,,2019-11-25 10:13:21,2019-11-25 10:13:21,0.433s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:21,2019-11-25 10:13:21,0.050s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:13:21,2019-11-25 10:13:23,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:23,2019-11-25 10:13:23,0.058s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:23,2019-11-25 10:13:25,1.919s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:13:25,2019-11-25 10:13:36,11.150s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:25,2019-11-25 10:13:25,0.161s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:25,2019-11-25 10:13:27,1.964s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:27,2019-11-25 10:13:27,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:13:27,2019-11-25 10:13:32,4.585s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:32,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:32,0.281s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:32,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:32,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:32,0.076s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:32,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:32,0.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:32,2019-11-25 10:13:33,0.549s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:33,2019-11-25 10:13:33,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:13:33,2019-11-25 10:13:33,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:33,2019-11-25 10:13:33,0.084s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:13:33,2019-11-25 10:13:35,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:35,2019-11-25 10:13:35,0.114s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:35,2019-11-25 10:13:36,1.249s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:13:36,2019-11-25 10:13:42,6.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:36,2019-11-25 10:13:37,0.260s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.779s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Number"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""PDF File"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Percentage"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Editor"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:37,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Field"")",Chrome 78.0.3904.108,,2019-11-25 10:13:37,2019-11-25 10:13:38,0.326s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:38,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:38,0.191s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:38,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:38,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:38,0.123s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:38,0.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:38,0.091s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:38,2019-11-25 10:13:39,0.536s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:39,2019-11-25 10:13:39,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:13:39,2019-11-25 10:13:39,0.194s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:39,2019-11-25 10:13:39,0.141s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:13:39,2019-11-25 10:13:41,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:41,2019-11-25 10:13:41,0.077s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:41,2019-11-25 10:13:42,1.331s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:13:42,2019-11-25 10:13:48,5.749s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:13:42,2019-11-25 10:13:43,0.254s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:13:43,2019-11-25 10:13:43,0.635s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:13:43,2019-11-25 10:13:43,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:13:43,2019-11-25 10:13:43,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:13:43,2019-11-25 10:13:43,0.000s,PASSED
