Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:02,2019-11-25 09:49:03,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:49:03,2019-11-25 09:49:03,0.358s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:03,2019-11-25 09:49:05,1.594s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:05,2019-11-25 09:49:07,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:07,2019-11-25 09:49:07,0.064s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:49:07,2019-11-25 09:49:07,0.110s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:07,2019-11-25 09:49:07,0.099s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:07,2019-11-25 09:49:09,2.230s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:49:09,2019-11-25 09:49:10,0.439s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:10,2019-11-25 09:49:16,6.857s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:16,2019-11-25 09:49:17,0.094s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:17,2019-11-25 09:49:17,0.051s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:17,2019-11-25 09:49:17,0.092s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:17,2019-11-25 09:49:18,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:49:18,2019-11-25 09:49:18,0.139s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:18,2019-11-25 09:49:18,0.102s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:18,2019-11-25 09:49:19,0.965s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:49:19,2019-11-25 09:49:25,5.618s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:49:25,2019-11-25 09:49:48,23.012s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:25,2019-11-25 09:49:25,0.044s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:25,2019-11-25 09:49:25,0.100s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:25,2019-11-25 09:49:25,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:25,2019-11-25 09:49:25,0.686s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:25,2019-11-25 09:49:26,0.123s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:49:26,2019-11-25 09:49:26,0.353s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:26,2019-11-25 09:49:27,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:49:27,2019-11-25 09:49:27,0.207s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:27,2019-11-25 09:49:27,0.093s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:27,2019-11-25 09:49:30,2.975s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:30,2019-11-25 09:49:30,0.049s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:49:30,2019-11-25 09:49:30,0.059s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:30,2019-11-25 09:49:30,0.049s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:30,2019-11-25 09:49:31,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:49:31,2019-11-25 09:49:32,0.400s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:32,2019-11-25 09:49:39,7.196s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:39,2019-11-25 09:49:39,0.098s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:39,2019-11-25 09:49:39,0.042s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:39,2019-11-25 09:49:39,0.094s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:39,2019-11-25 09:49:40,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:49:40,2019-11-25 09:49:40,0.133s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:40,2019-11-25 09:49:40,0.080s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:40,2019-11-25 09:49:41,1.052s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:49:41,2019-11-25 09:49:48,6.132s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:50:08,20.655s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:49:48,0.042s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:49:48,0.072s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:49:48,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:49:48,0.110s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:49:48,0.147s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:49:48,0.031s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:48,2019-11-25 09:49:49,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:49:49,2019-11-25 09:49:50,0.522s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:50,2019-11-25 09:49:50,0.105s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:50,2019-11-25 09:49:53,3.374s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:53,2019-11-25 09:49:53,0.088s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:49:53,2019-11-25 09:49:53,0.087s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:53,2019-11-25 09:49:53,0.068s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:53,2019-11-25 09:49:54,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:49:54,2019-11-25 09:49:55,0.741s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:55,2019-11-25 09:49:58,2.588s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:58,2019-11-25 09:49:58,0.125s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:49:58,2019-11-25 09:49:58,0.068s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:49:58,2019-11-25 09:49:59,1.136s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:49:59,2019-11-25 09:50:00,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:50:00,2019-11-25 09:50:01,1.459s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:01,2019-11-25 09:50:01,0.081s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:01,2019-11-25 09:50:03,1.637s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:50:03,2019-11-25 09:50:08,5.130s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:50:08,2019-11-25 09:50:35,26.437s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:08,2019-11-25 09:50:08,0.031s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:08,2019-11-25 09:50:09,0.541s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:09,2019-11-25 09:50:09,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:09,2019-11-25 09:50:11,2.056s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:11,2019-11-25 09:50:11,0.606s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:50:11,2019-11-25 09:50:12,0.030s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:12,2019-11-25 09:50:13,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:50:13,2019-11-25 09:50:13,0.650s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:13,2019-11-25 09:50:13,0.090s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:13,2019-11-25 09:50:15,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:15,2019-11-25 09:50:15,0.102s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:50:15,2019-11-25 09:50:15,0.095s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:15,2019-11-25 09:50:18,2.194s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:18,2019-11-25 09:50:19,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:50:19,2019-11-25 09:50:19,0.583s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:19,2019-11-25 09:50:22,3.024s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:22,2019-11-25 09:50:22,0.081s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:22,2019-11-25 09:50:24,1.260s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:24,2019-11-25 09:50:24,0.098s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:24,2019-11-25 09:50:25,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:50:26,2019-11-25 09:50:26,0.144s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:26,2019-11-25 09:50:28,1.830s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:28,2019-11-25 09:50:29,1.304s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:50:29,2019-11-25 09:50:35,5.252s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:50:35,2019-11-25 09:50:56,21.302s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:35,2019-11-25 09:50:35,0.032s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:35,2019-11-25 09:50:35,0.077s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:35,2019-11-25 09:50:37,1.760s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:37,2019-11-25 09:50:38,1.613s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:38,2019-11-25 09:50:39,0.673s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:50:39,2019-11-25 09:50:39,0.201s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:39,2019-11-25 09:50:40,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:50:40,2019-11-25 09:50:40,0.128s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:40,2019-11-25 09:50:41,0.810s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:41,2019-11-25 09:50:43,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:43,2019-11-25 09:50:43,0.061s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:50:43,2019-11-25 09:50:43,0.045s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:43,2019-11-25 09:50:43,0.063s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:43,2019-11-25 09:50:44,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:50:44,2019-11-25 09:50:45,0.379s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:45,2019-11-25 09:50:47,2.064s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:47,2019-11-25 09:50:47,0.090s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:47,2019-11-25 09:50:47,0.043s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:47,2019-11-25 09:50:48,1.120s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:48,2019-11-25 09:50:49,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:50:49,2019-11-25 09:50:50,0.684s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:50,2019-11-25 09:50:50,0.079s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:50,2019-11-25 09:50:51,1.245s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:50:51,2019-11-25 09:50:56,5.125s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:50:56,2019-11-25 09:51:16,19.850s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:56,2019-11-25 09:50:56,0.021s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:56,2019-11-25 09:50:56,0.062s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:50:56,2019-11-25 09:50:57,1.172s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:57,2019-11-25 09:50:58,0.789s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:50:58,2019-11-25 09:50:58,0.117s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:50:58,2019-11-25 09:50:59,0.472s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:50:59,2019-11-25 09:51:00,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:51:00,2019-11-25 09:51:00,0.129s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:00,2019-11-25 09:51:00,0.090s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:00,2019-11-25 09:51:03,2.926s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:03,2019-11-25 09:51:03,0.056s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:51:03,2019-11-25 09:51:03,0.067s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:03,2019-11-25 09:51:03,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:03,2019-11-25 09:51:04,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:51:04,2019-11-25 09:51:04,0.405s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:04,2019-11-25 09:51:07,2.568s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:07,2019-11-25 09:51:07,0.066s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:07,2019-11-25 09:51:07,0.045s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:07,2019-11-25 09:51:08,0.530s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:08,2019-11-25 09:51:09,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:51:09,2019-11-25 09:51:09,0.752s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:09,2019-11-25 09:51:09,0.080s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:09,2019-11-25 09:51:11,1.285s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:51:11,2019-11-25 09:51:16,5.149s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:51:16,2019-11-25 09:51:38,22.452s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:16,2019-11-25 09:51:16,0.026s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:16,2019-11-25 09:51:16,0.074s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:16,2019-11-25 09:51:17,0.898s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:17,2019-11-25 09:51:17,0.679s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:17,2019-11-25 09:51:18,0.656s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:51:18,2019-11-25 09:51:18,0.013s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:18,2019-11-25 09:51:19,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:51:19,2019-11-25 09:51:19,0.142s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:19,2019-11-25 09:51:19,0.075s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:19,2019-11-25 09:51:22,2.655s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:22,2019-11-25 09:51:22,0.057s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:51:22,2019-11-25 09:51:22,0.066s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:22,2019-11-25 09:51:22,0.067s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:22,2019-11-25 09:51:23,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:51:23,2019-11-25 09:51:24,0.382s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:24,2019-11-25 09:51:30,6.699s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:30,2019-11-25 09:51:30,0.073s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:30,2019-11-25 09:51:30,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:30,2019-11-25 09:51:30,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:30,2019-11-25 09:51:31,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:51:31,2019-11-25 09:51:32,0.101s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:32,2019-11-25 09:51:32,0.094s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:32,2019-11-25 09:51:33,0.879s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:51:33,2019-11-25 09:51:38,5.702s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:51:38,2019-11-25 09:51:57,18.530s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:38,2019-11-25 09:51:38,0.077s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:38,2019-11-25 09:51:38,0.062s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:38,2019-11-25 09:51:38,0.037s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:39,2019-11-25 09:51:39,0.408s,FAILED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:39,2019-11-25 09:51:39,0.101s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:51:39,2019-11-25 09:51:39,0.029s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:39,2019-11-25 09:51:40,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:51:40,2019-11-25 09:51:40,0.150s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:40,2019-11-25 09:51:40,0.067s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:40,2019-11-25 09:51:44,3.252s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:44,2019-11-25 09:51:44,0.048s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:51:44,2019-11-25 09:51:44,0.084s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:44,2019-11-25 09:51:44,0.087s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:44,2019-11-25 09:51:45,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:51:45,2019-11-25 09:51:45,0.360s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:45,2019-11-25 09:51:49,3.575s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:49,2019-11-25 09:51:49,0.081s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:49,2019-11-25 09:51:49,0.041s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:49,2019-11-25 09:51:49,0.070s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:49,2019-11-25 09:51:50,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:51:50,2019-11-25 09:51:50,0.119s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:50,2019-11-25 09:51:50,0.131s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:50,2019-11-25 09:51:51,1.026s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:51:51,2019-11-25 09:51:57,5.621s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:51:57,2019-11-25 09:52:17,20.319s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:57,2019-11-25 09:51:57,0.036s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:57,2019-11-25 09:51:57,0.058s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:51:57,2019-11-25 09:51:57,0.043s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:57,2019-11-25 09:51:58,0.640s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:58,2019-11-25 09:51:58,0.106s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:51:58,2019-11-25 09:51:58,0.470s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:58,2019-11-25 09:51:59,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:51:59,2019-11-25 09:51:59,0.133s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:51:59,2019-11-25 09:51:59,0.071s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:51:59,2019-11-25 09:52:02,2.867s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:02,2019-11-25 09:52:02,0.045s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:52:02,2019-11-25 09:52:02,0.058s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:02,2019-11-25 09:52:02,0.064s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:52:02,2019-11-25 09:52:03,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:52:03,2019-11-25 09:52:04,0.358s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:04,2019-11-25 09:52:09,5.620s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:09,2019-11-25 09:52:09,0.074s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:09,2019-11-25 09:52:10,0.050s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:10,2019-11-25 09:52:10,0.048s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:52:10,2019-11-25 09:52:11,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:52:11,2019-11-25 09:52:11,0.102s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:11,2019-11-25 09:52:11,0.091s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:11,2019-11-25 09:52:11,0.535s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:52:11,2019-11-25 09:52:17,5.835s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:52:17,2019-11-25 09:52:37,20.143s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:17,2019-11-25 09:52:17,0.026s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:17,2019-11-25 09:52:17,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:17,2019-11-25 09:52:17,0.033s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:17,2019-11-25 09:52:18,0.403s,FAILED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:18,2019-11-25 09:52:18,0.090s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:52:18,2019-11-25 09:52:18,0.025s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:52:18,2019-11-25 09:52:19,1.002s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:52:19,2019-11-25 09:52:19,0.241s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:19,2019-11-25 09:52:19,0.076s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:52:21,2019-11-25 09:52:23,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:23,2019-11-25 09:52:23,0.054s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:52:23,2019-11-25 09:52:23,0.061s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:23,2019-11-25 09:52:23,0.053s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:52:23,2019-11-25 09:52:24,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:52:24,2019-11-25 09:52:24,0.387s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:24,2019-11-25 09:52:29,5.124s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:29,2019-11-25 09:52:29,0.064s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:29,2019-11-25 09:52:29,0.105s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:29,2019-11-25 09:52:30,0.056s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:52:30,2019-11-25 09:52:31,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:52:31,2019-11-25 09:52:31,0.112s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:52:31,2019-11-25 09:52:31,0.087s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:52:31,2019-11-25 09:52:32,1.380s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:52:32,2019-11-25 09:52:37,5.128s,PASSED
,,,,,,
